207,7514473.5080,4689972.5810,599.3590,66698
213,7514423.1190,4690002.1020,599.4290,66697
217,7514428.5000,4690010.4910,599.5910,71291
232,7514492.5398,4690021.0144,599.1780,3
233,7514449.9578,4690040.9306,599.8030,4
